,tempo,chroma_stft_mean,chroma_cqt_mean,rms_mean,spectral_centroid_mean,spectral_bandwidth_mean,spectral_contrast_mean,tonnetz_mean,zero_crossing_rate_mean,tempogram_mean,fourier_tempogram_mean,mfcc_mean,mfcc1_mean,mfcc2_mean,mfcc3_mean,mfcc4_mean,mfcc5_mean,mfcc6_mean,mfcc7_mean,mfcc8_mean,mfcc9_mean,mfcc10_mean,mfcc11_mean,mfcc12_mean,mfcc13_mean,mfcc14_mean,mfcc15_mean,mfcc16_mean,mfcc17_mean,mfcc18_mean,mfcc19_mean,mfcc20_mean,Tipo de musica,Genero,Cancion
944,-0.9658217953414725,-0.8236164866049469,-1.3931662450767106,0.2324774981971874,-0.7680151688110043,-0.26125266340551223,-0.1242870035600905,2.4386974529326833,-0.8316511090417037,-0.37621542099877153,-0.2407037481293949,0.650197547040806,0.26346921156098624,0.9795146537191415,0.27070962096176626,-1.2380976020798724,0.41219096436100394,-0.3368689366023799,1.2029787286571623,-0.644098406884309,0.9340685249877775,-1.2961101689414434,0.4278665452871231,-1.09206314535394,0.5158867069444955,-0.39736917177437164,0.9441496762419394,0.18781213990191478,1.3288352833602017,0.9429734382130434,1.4619342979589973,0.873713473235922,Musica ritmica,rock,rock.00044.wav
945,1.14546308822115,-0.21128941939280466,-0.5927827798813223,-0.4993749254337475,-0.8955350391905983,-1.2797935220460628,0.01002255002509368,0.55469786364842,-0.589966660499205,0.36301551671575755,-0.9597925012325732,-0.9193504366426986,-0.27896827500872784,1.3816785642209297,-2.1585297488719437,2.587786464423206,-0.0615751705063118,-0.8302782817302435,0.5393319456244705,-2.068319291406088,0.8097899145740695,-2.157469482200171,-0.2404266384695654,-2.3420870483056806,-0.1412214496134798,-2.6099510969729076,-0.7817475368105684,-1.1853610611025596,-1.6072315786962013,-2.154777535652291,-1.4354414358140568,-1.840485665128194,Musica ritmica,rock,rock.00045.wav
946,-0.5742744169353131,-0.2105587499439973,0.139768650515764,-0.14445684124237326,0.3221135895837282,0.49503871855362924,-0.7297276697720327,-0.371443130912808,0.3540898937156831,0.07412523993865369,-0.3613611601774138,0.12513032568905155,0.6162697341968623,-0.25917657156973745,-0.21826132866707196,-1.2138623920352198,0.9331702857599179,-0.7710993044606512,-0.43507225492629525,-1.6003944019149263,0.47751905376180465,-0.35279128344351646,1.27112768797648,-0.5092711497375593,0.18312299688227465,-0.6772323722854813,-0.11439860822878317,-0.6578018273871171,1.3143488852486234,-0.3970720855133298,-0.22614133335940464,-0.312887816970618,Musica ritmica,rock,rock.00046.wav
947,-0.4220059919995845,1.0222194006734164,0.44423684359418375,0.12853327608747134,1.1223614460573799,0.855459944922624,-1.4144858030151466,-0.17238234849325063,1.2725799940646416,0.23047659300730255,-0.49124617419457317,0.3484813408118417,0.8642712052103957,-1.187992276126027,-0.17082692377674402,-0.2643273820980172,0.7522147366260717,-1.0476376767519633,0.9083439411290056,-0.8293130634050748,0.5146590063641536,-0.837428237980124,0.8150118499883526,-1.0220204857508985,0.9782877943035403,-0.6566890574886098,0.6976850105759872,-0.02423431904344213,0.41728910239907374,-0.5219469161254033,-0.23286311213509622,-1.0330452804284151,Musica ritmica,rock,rock.00047.wav
948,0.33933613267905866,-0.7009917945660898,-0.5071428404267828,0.2542543742184522,-0.7760194949083038,-1.027941895290186,-0.437889544791813,0.43596495912697747,-0.4382517372200414,0.03710492133374358,-0.6655876922021309,-0.08995905004309199,0.513329036154054,1.211998425820274,-1.6659952788520485,0.09128987231742668,-0.677786650852323,-0.17358959751620132,-0.23837768410558446,-0.43722078859827324,0.3923416233159557,-1.2296722207121615,0.52251819094626,-2.0933767325330392,0.26293238687803067,-1.4685689662902703,-0.7458503290304922,-1.4919755992123753,0.43244348419061707,-1.1332448071470445,-1.0348609150025248,-1.8277097439008991,Musica ritmica,rock,rock.00048.wav
949,-0.25649683446074895,0.21633616061913388,-0.05668969598293429,-0.4373491711465441,-0.1706756374180676,0.1755242222503749,-1.2476829882939975,-1.8315495257149752,-0.2927805260633508,0.22495665225069514,-0.6015401122270843,0.21889243946663814,0.02233420923275829,0.5294142161047635,0.5168477985389778,-0.3162004023466558,0.5957328564848753,-1.2291120742870056,0.5473864527586988,-0.2222576289071876,1.2339460714763724,-1.3569027755756686,1.13357491719628,-0.556001315094499,0.8015604989836589,-1.2381300183476012,-0.12338756523097115,-0.1391425889591223,1.142921466966893,-0.1728481215588131,-0.0751994737814396,-0.8756486360697251,Musica ritmica,rock,rock.00049.wav
950,0.12180981134230348,0.19885002904625193,0.8630320724441914,0.14356450993504438,-0.6716825623009057,0.13405007185783244,-1.5074430341283411,-1.6955624152259958,-1.208312599532129,-1.3483459361078625,0.5733950328350531,0.8597137910957104,-0.0028091144652763254,0.6031129255683715,1.358248218825678,-0.46638062513562173,0.282912178678727,-0.38615175439470883,1.7139235752293154,-0.5035248636288195,0.8346722662207251,-0.5609132169979565,1.3819348375227034,-0.12213348218674232,1.6492265751451125,0.09494838392046057,1.1787867076718497,-0.06187415139715138,0.6129448191984231,0.0792741235525301,1.1067071447345362,0.7545405693993115,Musica ritmica,rock,rock.00050.wav
951,1.862020382036345,-0.11781513382619359,-0.08764972421179658,0.4894053262602551,1.16710310961529,1.5473807043819543,-1.6630263346196634,0.007668198457696004,0.41774663217716607,-0.5443404212837266,0.14926320052570508,0.89948745617169,0.7836781576848431,-1.0506016996815875,1.5727521266515274,-0.6023921795224376,0.5232029390419839,-0.35448646140072604,0.7644018193644111,-0.8958434707622361,0.7980093540141622,-0.7576406803259637,1.3547370321292354,0.08449461546602875,0.46354837785826203,-0.9700116688294165,0.8733792246950182,-0.4209044031942346,1.6911117559017481,0.49012176243274014,0.6756930892504069,-0.15718037570682292,Musica ritmica,rock,rock.00051.wav
952,0.33933613267905866,-0.46480785204167774,-0.3396974164086582,-0.2613428937178052,-0.01656098044489866,0.3950615730492055,-1.0761879338979627,0.47933148437871553,-0.35779340607913285,-0.5871372911677892,1.0807374807884649,-0.7954584740067164,-0.3651909992262122,0.12072243782339795,0.8455080462395185,-1.0372148631322733,1.2147152632081655,-1.280040340612701,0.9547863456521045,-1.695432229303255,-0.13465002538390217,-0.9939554336678111,0.1259516340028566,-1.606267180851958,-0.10818817283762674,-1.5491573531771274,0.5521877435969129,-0.8346658944627867,-0.26697746599803035,-1.499287088576421,-0.9223710161864789,-0.6844740213994259,Musica ritmica,rock,rock.00052.wav
953,-0.0759413898729288,0.37870082574987174,0.4927129723248035,0.9351368385461903,1.6322140033152335,1.3152032012168917,-1.7885359814606168,1.8971959221564236,2.0256481296527378,0.4825832379427484,-0.9262983059849694,1.0689423012431678,1.4876925751867558,-1.504057359794399,-0.09602355775271085,-0.9993721774200837,1.011039786363947,-0.6413929774883022,1.0251108095542107,-0.5316888809231815,0.8463064340781615,-0.3266026300954335,1.3818152785062854,-0.49146206490686584,0.8729733889814264,-0.10080064138471885,0.9429301137006594,-0.42701972307389574,0.211729599789135,-0.572386811985563,0.1709504912940717,-0.05159898191125958,Musica ritmica,rock,rock.00053.wav
954,-0.4220059919995845,-0.3907690066427838,-0.41100798354177454,-0.9890682526882321,0.6087981675987783,0.5874895671228836,-0.21610124256068178,1.50717439834346,0.6977033977386147,0.8267062737032037,-0.6916842024343451,-1.1360955889150974,-0.11501225102858646,-0.7683241410476285,-0.3478879670578369,-1.2017694198467739,0.5654506139283658,-0.7295146858789973,0.10017119257669904,-1.3269979465216166,0.09902330365544117,-2.1010363818820212,0.2819696811628104,-0.99623390665901,0.02497519472356167,-1.436100686505924,-0.1677562278943096,-1.7995859111109076,0.017181187543386867,0.22675313785000215,0.08587452549993546,-0.9476949460173433,Musica ritmica,rock,rock.00054.wav
955,0.33933613267905866,0.6556172034365801,1.0534558741338396,0.267202459148292,-0.6848346307291255,0.012934115076999073,-1.7729338387287736,1.0413323271534363,-0.8883724121718102,-0.5307892971169359,0.46318868168031413,0.30767776661409485,0.5282263002168366,0.971966501490019,0.49497701129574406,-1.4834586361624424,0.3540650389798963,-1.4046459810941083,0.2929849890028349,-1.0499992790638588,0.31970456515769835,-1.4228398352761145,0.6548316436415407,-0.7479452928416288,0.8436004659911998,-0.6859882350331753,-0.14386677209798396,-0.9018465990219775,-0.06861839136079446,-0.8271521360130116,-0.32497638859947686,-0.09339624586163,Musica ritmica,rock,rock.00055.wav
956,0.5797599615249464,1.3558092913060666,1.1804670127639134,0.7088034951932884,1.551018404794335,1.27894246631652,-2.2120235173276903,0.46238316706128735,1.7845916929709555,-0.8255070041360979,-0.4638361851916201,1.2028275159580262,1.3684781728244468,-1.2836806783928176,0.5816249328942594,-0.44101448412174915,0.429336833133596,-0.370105657370866,0.7707863516664418,-0.24262240863509227,0.6752985524824759,-0.6021142211208416,1.4768564089050717,-0.7777251653329829,0.9484417650188454,-0.9649965386620702,0.5896045266704121,-0.40229823186726565,0.7220600371855448,0.2638544398249827,0.4970882996904215,0.4169106851185474,Musica ritmica,rock,rock.00056.wav
957,0.12180981134230348,0.14401604069253668,1.2216362607832072,-0.11246322949092794,1.810909461381287,1.9017837263684254,-1.6119811008923584,0.047008676610529536,1.7253219359133085,-0.12557286323573302,-0.4773396487752595,0.584443849875329,0.8611257916022315,-1.1113139943476829,1.1466518809556607,-1.8568777155822047,0.7050541619444473,-0.40326687676386674,0.6757355697181184,-0.45650272972784983,0.6935760668190725,-1.2318570227255927,1.2410703274474315,-0.7745433720470769,0.7262407650378376,-0.6524110014287721,1.4713032390447225,0.5455083101487304,0.32028145552011544,-0.43442184423710084,0.005749428821523887,-0.29199218416929623,Musica ritmica,rock,rock.00057.wav
958,0.5797599615249464,-0.9524485644234768,-1.1538567420091201,-0.6430126015619795,0.3346381623837457,1.04258045217155,-0.5590691000782241,2.052689529893799,-0.10883676222197537,1.9229237639536605,-1.1550946944764608,-0.08148847113254601,0.027196249547156985,-0.08412212144417978,1.4830883990473969,-1.5558852471186901,0.6033069038609677,-0.8191178569580385,0.6240194023705813,-0.8633848046948943,0.2588683364888176,-0.8651000602186643,0.37487549941783516,-0.9668478547083723,-0.17757798511494569,-1.5583072452127253,0.35899369695659966,-1.5994020307968462,0.800682473722,1.1861136195822972,0.6538063525102037,0.7216423981937037,Musica ritmica,rock,rock.00058.wav
959,-0.0759413898729288,-0.47971607899140317,-0.4276286073183422,-1.2099771357724822,0.3166383587902171,1.3039905082953498,-0.729500121249418,1.092909522418111,-0.40687844904778897,-0.42556905499750347,-0.3048337246487157,-0.5526033497921345,-0.7442659907722694,-0.1683893180121917,2.3838956621852425,-1.2150722971889638,0.8676461261295828,-0.14683697032859216,1.2922041881546655,-0.7389259863032553,0.7190089732624407,-1.2223924774733483,0.5935429432622448,-0.19589403074546202,0.6332266643315657,-1.726524871756603,-0.2457564607516331,-1.1294774648892032,-0.3582742298051991,-1.4231718794977088,-0.04962110000562056,-0.8356325084400357,Musica ritmica,rock,rock.00059.wav
960,-1.0783354098260012,0.33337251647162913,1.375816154531898,-0.4112587307345332,0.8398303598071939,1.2365011098608714,-1.596720625802274,0.7063507288461545,0.7517215193812952,0.3459267416115302,-0.36768833890892144,0.3448770534868522,0.6205483144176802,-0.5162882528551295,0.38615069013160497,-1.5539351525492178,0.9398923261345122,-0.6410273558327381,1.0262935966655278,-0.9600247319547455,0.8178472596671024,-1.093380255170595,0.8686514134765281,-0.9201313370374691,0.6111719411027765,-0.32182608225308956,1.28617125985594,-0.3499724231093916,1.0594330334962307,-0.6107143642583095,-0.5819195639744221,-0.5506224147661145,Musica ritmica,rock,rock.00060.wav
961,-1.3736836478478884,-0.969335840784798,0.48561196838614623,-0.6410335058473975,-0.17800684867855449,0.9469448187175362,-0.9599555200615298,0.8157928310920776,-0.8277647168022051,-1.365145775341461,0.7494067028433884,-0.10761302010714882,-0.4894072045851612,-0.038372371456822076,2.4433248089545194,-0.7536011887471192,1.1154041367667884,-0.523091185658523,0.7343413280977013,-1.0022484303063115,-0.14460957356982018,-2.1247573470510805,0.11563675766743825,-1.387953787016365,0.5549957062623918,-0.6104701500271442,1.4532080845829953,0.5538496742564092,1.1769904691891035,0.5692210425151684,1.0726652637458716,-0.18605238132715907,Musica ritmica,rock,rock.00061.wav
962,0.12180981134230348,-0.7232048801510095,-0.06885561747292372,-1.0761816322729227,1.050713405911482,1.8285941051337025,-0.7385539479988594,-1.0628792557532585,0.12300883383598492,-0.9131890416968099,0.47004089508468927,-0.8761165368901337,-0.6761507434608601,-1.0846032891806532,2.49498257220782,-0.9961193815962437,1.0545755531814618,-0.5566703619721652,0.9613250095998053,-0.5651084134964424,0.5630357084612839,-1.2515179568404622,0.6426629381406161,-1.3604163261265738,0.17333641162204289,-1.7093208136172817,0.17812587455240367,-1.6772180788082711,-1.5295550985681143,-1.009067616445387,0.29994121261785717,-0.5271593648195131,Musica ritmica,rock,rock.00062.wav
963,-1.5416267635858252,-0.6004318511989271,-1.999518703264716,-1.1793772967763623,-0.6845027142263838,0.12936606128969777,0.11065709008165901,2.6338436241328425,-1.14702228257479,-0.11118793546142994,0.21517183945548818,-0.7039152674939433,-1.5807036713208762,0.5304669641504306,2.4733657597133005,-0.6228021599482413,1.6171213828641968,-0.5992512441680103,1.2529348406744751,-0.5816867235055345,0.3380323349392771,-0.8664617485393917,1.018845207319806,-0.24712494012599714,1.006718781027926,-1.0513939193365354,0.6084169226279045,-0.12595202535177616,0.6929669341873219,-0.7458570754753381,0.7208940452794256,-0.20175381795108868,Musica ritmica,rock,rock.00063.wav
964,1.14546308822115,-0.049644775764132745,0.14526538587417834,-0.35893323680667777,-0.02443817492382504,-0.11409684047976924,0.36611849172067795,-0.0987641954161544,0.07017392294537667,-0.4930439698388644,0.0988322982837151,-0.353038205123631,0.2590703389401711,0.15324241808592365,-0.9311215233236563,0.3483456238772371,-0.9915705227484876,1.2180169458252048,-1.5847661723707296,1.098689963740899,-2.091466296836476,0.3745614301701756,-1.333513637000775,0.22038969548456222,-1.1323695836535297,-0.5380629383826097,-1.4687911006845882,-0.29555784725831796,-0.6483445703636306,-0.46632525712615996,-1.0610218971310912,-0.42019229053994955,Musica ritmica,rock,rock.00064.wav
965,0.12180981134230348,0.2064592720900192,1.0310746263389758,-0.23327070413976564,0.1336853834996674,-0.26089603854727783,0.3374118788446719,-0.5317340901864891,0.617945891427781,0.6020139252955301,-0.7359103853757871,0.323539481257394,0.494385004555039,0.13378842504448762,-1.2920592304265053,0.9839596841427722,-1.5997431513425147,1.09072678373504,-1.2474017135686921,1.4038563874506176,-0.5188163319496948,1.121094324686054,-0.4725306589053532,0.8499548773029351,-0.6454124864550848,0.011771684733220874,-0.01469166678778927,0.22209958594108364,-0.5979060368165573,1.1876828006271527,-1.9612150545696114,-0.7481428462183622,Musica ritmica,rock,rock.00065.wav
966,-1.5416267635858252,-0.2254805622050818,0.05496486736039114,-1.343465644416296,0.014508338395385904,-0.1259259116445781,0.6097652006048696,0.014075034242549822,0.08874123013174039,-0.9702704022259587,0.21170534547077297,-1.5845256804381422,-1.004365620100907,-0.14514880040956077,-0.5652250764822614,0.561277460466325,-0.19869626863910086,0.02698693759293746,-1.562578889601002,0.8996543074514456,-1.774105576794703,-0.052023454471457585,-0.4786854829362591,-0.5452633032899521,-1.3329117996043574,-0.34594604790760913,-0.8954590368227869,-0.02021526973293947,-0.8932561950211646,-0.23470292536824067,-0.5380280835659068,-0.8153911617337951,Musica ritmica,rock,rock.00066.wav
967,-0.5742744169353131,0.17715465397531122,0.49091504000077735,-0.4722621480858564,0.30175411040061734,0.18557723470311707,0.6165986985528096,-1.1426749010780815,0.39633051756465976,-0.34335746880286355,0.023558837942948264,-0.004648186427114558,0.21003711241712056,-0.15610489796991583,-0.02780444892753655,1.0185814619371458,-1.0293571167912219,0.2591502829428869,-1.416537776369844,1.4508871847899263,-1.4122337126330329,0.9632342875232994,-0.9520359594581232,0.7290016782036715,-1.1027952482615062,-0.2240584841256888,-0.6407646146204364,0.4828059822651672,-0.6973289919168574,-0.0003358680412646703,-1.7076555674051235,-0.09749454701723603,Musica ritmica,rock,rock.00067.wav
968,0.12180981134230348,0.291627424857165,0.0033539158222065397,-0.5903932378864264,0.37620232615146676,0.29948538882334147,0.47047601967652536,0.5769070138190524,0.3568567865512972,0.49104236277643076,-0.6104045530493138,0.027660430630310803,0.23633888930396527,-0.2521192786774646,-0.26485699202551993,1.0010997777447446,-0.8384931741639593,1.381208696869599,-1.2437583839265334,1.3462189881495141,-2.1447085482651724,1.181600288565852,-1.4468092856067643,0.8791288529144118,-0.620468215470634,1.0697317341446042,-1.634241460424899,0.4422870036570496,-1.4055845818777952,0.2593057819754143,-2.136945838998935,-0.3619337888937116,Musica ritmica,rock,rock.00068.wav
969,1.862020382036345,-0.8247635274884023,-0.13878436762338248,-1.277308750525292,0.5194919168313398,0.1975853415837865,1.2904856066264123,1.1980728025369554,0.8242978465891689,0.3732521926222794,-0.5397738460221588,-1.1338302995075806,-0.5857152680277562,-0.4560355743657073,-0.11979028785458354,1.1094000535685518,-0.8535503612337085,0.4997574539475357,-2.2769157310931663,0.8368099081261439,-2.9741294722976765,0.3724060497604962,-0.8666222148236019,-0.053013679646239834,0.1298960043687629,-0.011065693225475362,-0.8273073938369109,0.6945251020718157,-1.5975149949974288,-0.4408456444517343,-0.7193512477143206,-0.3312951610894224,Musica ritmica,rock,rock.00069.wav
